time,open,high,low,close,Sell,Buy,ATR
2022-06-25T05:45:00+03:00,1212.15,1214.2,1203.1,1206.4,0,0,1206.189902573197
2022-06-25T06:00:00+03:00,1206.4,1213.3,1204.9,1212.6,0,0,1206.4618479151718
2022-06-25T06:15:00+03:00,1212.6,1216.75,1211,1213,0,0,1206.6546802225575
2022-06-25T06:30:00+03:00,1213,1220.15,1210.1,1218.8,0,0,1206.804610255283
2022-06-25T06:45:00+03:00,1218.8,1226.35,1216.45,1222.85,0,0,1207.2508247349292
2022-06-25T07:00:00+03:00,1222.85,1224,1218.2,1220.9,0,0,1207.557702417843
2022-06-25T07:15:00+03:00,1220.9,1220.9,1212.5,1214.6,0,0,1207.7871857245368
2022-06-25T07:30:00+03:00,1214.6,1218.8,1213,1218.15,0,0,1208.0627260099309
2022-06-25T07:45:00+03:00,1218.15,1223.4,1217.35,1220.45,0,0,1208.2625560548895
2022-06-25T08:00:00+03:00,1220.45,1224,1217.55,1222.75,0,0,1208.7414949766019
2022-06-25T08:15:00+03:00,1222.75,1229.5,1220.85,1226.85,0,0,1209.017291277055
2022-06-25T08:30:00+03:00,1226.85,1229,1222.35,1223,0,0,1209.2667292991237
2022-06-25T08:45:00+03:00,1223,1225.5,1217.3,1217.45,0,0,1209.3253048938577
2022-06-25T09:00:00+03:00,1217.45,1219.5,1215,1219.45,0,0,1209.4823253788518
2022-06-25T09:15:00+03:00,1219.45,1221.45,1210.05,1210.25,0,0,1209.6948221912169
2022-06-25T09:30:00+03:00,1210.25,1217.15,1209.4,1216.35,0,0,1209.774094599542
2022-06-25T09:45:00+03:00,1216.35,1219.6,1214.05,1218.75,0,0,1209.8435313586745
2022-06-25T10:00:00+03:00,1218.75,1229.9,1218.5,1228.2,0,0,1209.986695436588
2022-06-25T10:15:00+03:00,1228.2,1238.65,1227.65,1236,0,0,1210.3087910741715
2022-06-25T10:30:00+03:00,1236,1238.85,1229.15,1230.55,0,0,1210.5197278275652
2022-06-25T10:45:00+03:00,1230.55,1236.35,1227.8,1233.6,0,0,1210.624230236484
2022-06-25T11:00:00+03:00,1233.6,1242.2,1229.6,1229.65,0,0,1210.7539112378083
2022-06-25T11:15:00+03:00,1229.65,1232.7,1226.05,1230.2,0,0,1210.7576047224184
2022-06-25T11:30:00+03:00,1230.2,1230.6,1224,1225.95,0,0,1210.2699284504738
2022-06-25T11:45:00+03:00,1225.95,1229.4,1225.4,1226,0,0,1210.2623303663968
2022-06-25T12:00:00+03:00,1226,1228.4,1223,1228.15,0,0,1211.7663961483697
2022-06-25T12:15:00+03:00,1228.15,1235,1226.9,1232.05,0,0,1212.5656420856958
2022-06-25T12:30:00+03:00,1232.05,1236.7,1231.7,1235.05,0,0,1215.6292863781796
2022-06-25T12:45:00+03:00,1235.05,1235.05,1224.9,1226.5,0,0,1215.660772038013
2022-06-25T13:00:00+03:00,1226.5,1231.7,1225,1231.7,0,0,1215.6902211177676
2022-06-25T13:15:00+03:00,1231.7,1233.3,1220.2,1221.35,0,0,1215.6576099824897
2022-06-25T13:30:00+03:00,1221.35,1225.55,1217.95,1224.5,0,0,1215.4346168341467
2022-06-25T13:45:00+03:00,1224.5,1226.9,1221.2,1225.45,0,0,1215.247736136794
2022-06-25T14:00:00+03:00,1225.45,1229.3,1221.55,1228.95,0,0,1215.1689075488125
2022-06-25T14:15:00+03:00,1228.95,1230.7,1223.8,1227.45,0,0,1215.1482492029486
2022-06-25T14:30:00+03:00,1227.45,1227.65,1216,1217.6,0,0,1215.0011083961413
2022-06-25T14:45:00+03:00,1217.6,1217.8,1211.55,1216.2,0,0,1214.8231663253737
2022-06-25T15:00:00+03:00,1216.2,1219,1207.2,1209.65,0,0,1214.4266860627426
2022-06-25T15:15:00+03:00,1209.65,1210.4,1188.5,1194.95,1,0,1237.8325435030354
2022-06-25T15:30:00+03:00,1194.95,1198.75,1187.1,1197.8,0,0,1237.3632242473707
2022-06-25T15:45:00+03:00,1197.8,1202.7,1191.65,1195.9,0,0,1234.6403517476342
2022-06-25T16:00:00+03:00,1195.9,1199.6,1188.6,1197.5,0,0,1234.1591744080763
2022-06-25T16:15:00+03:00,1197.5,1199.6,1191.7,1196.7,0,0,1230.627706304354
2022-06-25T16:30:00+03:00,1196.7,1207.5,1192,1205.6,0,0,1230.2958319056825
2022-06-25T16:45:00+03:00,1205.6,1207.55,1195.7,1198.8,0,0,1230.0488226598281
2022-06-25T17:00:00+03:00,1198.8,1203.2,1193.1,1202.15,0,0,1229.8933607951117
2022-06-25T17:15:00+03:00,1202.15,1205.8,1191.4,1192.3,0,0,1229.6273334706907
2022-06-25T17:30:00+03:00,1192.3,1197,1190.4,1192.55,0,0,1227.1864038731464
2022-06-25T17:45:00+03:00,1192.55,1199.8,1191.55,1192.9,0,0,1225.5420940666304
2022-06-25T18:00:00+03:00,1192.9,1195.35,1188.2,1194.45,0,0,1224.1815215705105
2022-06-25T18:15:00+03:00,1194.45,1200.95,1192.6,1200.45,0,0,1224.1677110950309
2022-06-25T18:30:00+03:00,1200.45,1203.85,1196.5,1196.85,0,0,1223.7946606701225
2022-06-25T18:45:00+03:00,1196.85,1197.2,1180.35,1183.15,0,0,1222.4859147029042
2022-06-25T19:00:00+03:00,1183.15,1188.45,1178.1,1186.65,0,0,1222.030585320331
2022-06-25T19:15:00+03:00,1186.65,1190.6,1184,1185.2,0,0,1219.0005851381175
2022-06-25T19:30:00+03:00,1185.2,1194.4,1185.15,1191.95,0,0,1218.741619273858
2022-06-25T19:45:00+03:00,1191.95,1193.95,1190.4,1192.4,0,0,1217.7366681818432
2022-06-25T20:00:00+03:00,1192.4,1192.55,1185.4,1190.1,0,0,1216.0843518683278
2022-06-25T20:15:00+03:00,1190.1,1201.55,1189.1,1197.55,0,0,1215.8562580753337
2022-06-25T20:30:00+03:00,1197.55,1203,1194.75,1195.25,0,0,1215.652610135731
2022-06-25T20:45:00+03:00,1195.25,1198.8,1194.25,1195.4,0,0,1215.4187609196306
2022-06-25T21:00:00+03:00,1195.4,1197.9,1194.3,1194.7,0,0,1214.786760423584
2022-06-25T21:15:00+03:00,1194.7,1197.6,1190.45,1194.35,0,0,1214.6547883024105
2022-06-25T21:30:00+03:00,1194.35,1201.3,1192.05,1199.2,0,0,1214.5478830028292
2022-06-25T21:45:00+03:00,1199.2,1214,1196.5,1211.4,0,0,1214.635990254228
2022-06-25T22:00:00+03:00,1211.4,1213.4,1205.8,1209.8,0,0,1214.591320762488
2022-06-25T22:15:00+03:00,1209.8,1209.85,1202.9,1202.95,0,0,1214.5071342492033
2022-06-25T22:30:00+03:00,1202.95,1204.95,1202,1203.45,0,0,1214.2125707404907
2022-06-25T22:45:00+03:00,1203.45,1204.6,1200.65,1203.8,0,0,1213.566614454276
2022-06-25T23:00:00+03:00,1203.8,1206.9,1199.75,1204.6,0,0,1213.183306118189
2022-06-25T23:15:00+03:00,1204.6,1205.85,1201.3,1204.95,0,0,1212.977358226789
2022-06-25T23:30:00+03:00,1204.95,1205.3,1201.95,1204.95,0,0,1212.647593779625
2022-06-25T23:45:00+03:00,1204.95,1209.7,1204.35,1207.75,0,0,1212.5332436720528
2022-06-26T00:00:00+03:00,1207.75,1229.2,1206.2,1222.7,0,1,1188.179105605948
2022-06-26T00:15:00+03:00,1222.7,1235.8,1222.15,1234.6,0,0,1192.6228903248707
2022-06-26T00:30:00+03:00,1234.6,1257.85,1232.95,1243,0,0,1193.4418529598488
2022-06-26T00:45:00+03:00,1243,1251.6,1238.75,1247.7,0,0,1193.5935007380838
2022-06-26T01:00:00+03:00,1247.7,1252.2,1244.1,1245.1,0,0,1197.096850853626
2022-06-26T01:15:00+03:00,1245.1,1247.35,1239.55,1242.95,0,0,1200.008041081269
2022-06-26T01:30:00+03:00,1242.95,1247.45,1242.35,1242.75,0,0,1204.4697160346282
2022-06-26T01:45:00+03:00,1242.75,1243.5,1239.9,1240.5,0,0,1207.5126501942077
2022-06-26T02:00:00+03:00,1240.5,1247.9,1240.5,1244.3,0,0,1209.3845168532075
2022-06-26T02:15:00+03:00,1244.3,1245.75,1240.75,1243.4,0,0,1210.7220422641626
2022-06-26T02:30:00+03:00,1243.4,1243.6,1240.25,1242,0,0,1212.3690130411667
2022-06-26T02:45:00+03:00,1242,1247.45,1238,1240.95,0,0,1212.5883033214227
2022-06-26T03:00:00+03:00,1240.95,1244.9,1234.2,1235.05,0,0,1212.6947298402793
2022-06-26T03:15:00+03:00,1235.05,1239.2,1234.8,1236.55,0,0,1212.7684341007916
2022-06-26T03:30:00+03:00,1236.55,1239.55,1234,1237.5,0,0,1212.9143272799342
2022-06-26T03:45:00+03:00,1237.5,1241.05,1236.4,1239.25,0,0,1213.4421438267213
2022-06-26T04:00:00+03:00,1239.25,1245.4,1239.25,1244.55,0,0,1214.1857975309822
2022-06-26T04:15:00+03:00,1244.55,1244.85,1239.45,1239.45,0,0,1214.6035388778741
2022-06-26T04:30:00+03:00,1239.45,1239.5,1227,1230.45,0,0,1215.140198238118
2022-06-26T04:45:00+03:00,1230.45,1236.75,1230.45,1235.45,0,0,1215.4636463749978
2022-06-26T05:00:00+03:00,1235.45,1236.15,1231.55,1231.95,0,0,1215.7323949488332
2022-06-26T05:15:00+03:00,1231.95,1233.8,1231,1232.25,0,0,1216.009987192361
2022-06-26T05:30:00+03:00,1232.25,1234.1,1230.05,1232.9,0,0,1216.2049489670492
2022-06-26T05:45:00+03:00,1232.9,1234.4,1225.9,1230.65,0,0,1216.5837383679973
2022-06-26T06:00:00+03:00,1230.65,1232.3,1228.2,1231.35,0,0,1216.8650770732195
2022-06-26T06:15:00+03:00,1231.35,1234.7,1230.6,1233.5,0,0,1217.1170417388976
2022-06-26T06:30:00+03:00,1233.5,1234.9,1231.05,1232.75,0,0,1217.4349257093731
2022-06-26T06:45:00+03:00,1232.75,1233.55,1230.8,1232.5,0,0,1217.6348305626198
2022-06-26T07:00:00+03:00,1232.5,1236.55,1232,1235,0,0,1217.9698243441744
2022-06-26T07:15:00+03:00,1235,1239.5,1231.2,1233.35,0,0,1219.3579979627807
2022-06-26T07:30:00+03:00,1233.35,1239.3,1232.25,1238.3,0,0,1220.1291122466416
2022-06-26T07:45:00+03:00,1238.3,1242,1236.55,1236.55,0,0,1220.6028472519192
2022-06-26T08:00:00+03:00,1236.55,1241,1236.55,1240.35,0,0,1221.0542534758192
2022-06-26T08:15:00+03:00,1240.35,1242.35,1237.75,1237.75,0,0,1221.255854755273
2022-06-26T08:30:00+03:00,1237.75,1238.5,1234,1234,0,0,1221.8656209280894
2022-06-26T08:45:00+03:00,1234,1240.65,1231.7,1239.6,0,0,1222.5695767348104
2022-06-26T09:00:00+03:00,1239.6,1241,1235.8,1235.8,0,0,1223.1245580652512
2022-06-26T09:15:00+03:00,1235.8,1238.5,1232.25,1238.5,0,0,1223.3656349606736
2022-06-26T09:30:00+03:00,1238.5,1250.75,1237.95,1245.9,0,0,1224.002964249738
2022-06-26T09:45:00+03:00,1245.9,1251.05,1245,1246.25,0,0,1224.4358585019054
2022-06-26T10:00:00+03:00,1246.25,1247.4,1240.6,1241.75,0,0,1224.7198365905178
2022-06-26T10:15:00+03:00,1241.75,1245.25,1240.6,1243.55,0,0,1225.5072161255744
2022-06-26T10:30:00+03:00,1243.55,1247.1,1238.2,1241.5,0,0,1225.9391930115157
2022-06-26T10:45:00+03:00,1241.5,1242.65,1235.95,1237.6,0,0,1226.354797150949
2022-06-26T11:00:00+03:00,1237.6,1241,1237.05,1239.9,0,0,1226.6032245272454
2022-06-26T11:15:00+03:00,1239.9,1243.3,1238.15,1239.4,0,0,1226.7819906430477
2022-06-26T11:30:00+03:00,1239.4,1243.9,1238.05,1238.1,0,0,1227.0730033326222
2022-06-26T11:45:00+03:00,1238.1,1245.55,1238.05,1243.65,0,0,1227.348185844931
2022-06-26T12:00:00+03:00,1243.65,1251.45,1241.5,1242.05,0,0,1227.5880064216612
2022-06-26T12:15:00+03:00,1242.05,1245.15,1238.65,1240.85,0,0,1227.9414784629002
2022-06-26T12:30:00+03:00,1240.85,1245.05,1237.85,1239.9,0,0,1228.5274832972495
2022-06-26T12:45:00+03:00,1239.9,1240.65,1233.85,1238.7,0,0,1228.6385031248378
2022-06-26T13:00:00+03:00,1238.7,1244.75,1236.3,1241.4,0,0,1228.5098483462457
2022-06-26T13:15:00+03:00,1241.4,1246.5,1240.9,1243.05,0,0,1228.4378538029573
2022-06-26T13:30:00+03:00,1243.05,1244.75,1239.85,1241.2,0,0,1228.3527251485646
2022-06-26T13:45:00+03:00,1241.2,1244.45,1239.5,1243.1,0,0,1228.2930590116237
2022-06-26T14:00:00+03:00,1243.1,1245,1241.25,1244.35,0,0,1230.0441206837472
2022-06-26T14:15:00+03:00,1244.35,1247.5,1242.8,1242.8,0,0,1230.0581938242667
2022-06-26T14:30:00+03:00,1242.8,1268.4,1240.85,1264.35,0,0,1231.9946826560333
2022-06-26T14:45:00+03:00,1264.35,1277,1260.5,1268.75,0,0,1233.6440957778364
2022-06-26T15:00:00+03:00,1268.75,1280.6,1266,1270.15,0,0,1234.9704455491274
2022-06-26T15:15:00+03:00,1270.15,1273,1262.2,1262.45,0,0,1235.3997805219587
2022-06-26T15:30:00+03:00,1262.45,1265.3,1256.5,1257.3,0,0,1235.7149772402004
2022-06-26T15:45:00+03:00,1257.3,1262.7,1236.65,1240,0,0,1235.338940232729
2022-06-26T16:00:00+03:00,1240,1241.6,1227.3,1234.25,0,0,1234.895904545075
2022-06-26T16:15:00+03:00,1234.25,1239.15,1229,1231.9,0,0,1234.6715892837674
2022-06-26T16:30:00+03:00,1231.9,1236.3,1221,1226.3,0,0,1234.275420455472
2022-06-26T16:45:00+03:00,1226.3,1228.8,1222.3,1228,0,0,1234.1464966500735
2022-06-26T17:00:00+03:00,1228,1231.55,1225.65,1228.25,0,0,1234.2336365460828
2022-06-26T17:15:00+03:00,1228.25,1234,1226.35,1232.05,0,0,1234.2341060666433
2022-06-26T17:30:00+03:00,1232.05,1233.85,1224.6,1229.15,0,0,1234.1025362717448
2022-06-26T17:45:00+03:00,1229.15,1231.55,1227.05,1228.65,0,0,1234.1069155463183
2022-06-26T18:00:00+03:00,1228.65,1229,1209.3,1216.25,1,0,1256.9375165699169
2022-06-26T18:15:00+03:00,1216.25,1218,1211.65,1217.95,0,0,1253.7773919238196
2022-06-26T18:30:00+03:00,1217.95,1224.15,1216.15,1221.15,0,0,1253.5574062003625
2022-06-26T18:45:00+03:00,1221.15,1223.85,1220.4,1222.45,0,0,1250.000332924555
2022-06-26T19:00:00+03:00,1222.45,1224.55,1216.4,1220.25,0,0,1249.382000593341
2022-06-26T19:15:00+03:00,1220.25,1231.05,1218.5,1228.4,0,0,1249.2121831268398
2022-06-26T19:30:00+03:00,1228.4,1232.6,1227.05,1230.5,0,0,1249.1830206958184
2022-06-26T19:45:00+03:00,1230.5,1232.15,1222.5,1224.25,0,0,1249.145167393834
2022-06-26T20:00:00+03:00,1224.25,1226.9,1220.75,1223.5,0,0,1249.0277841780126
2022-06-26T20:15:00+03:00,1223.5,1225,1211.5,1216.9,0,0,1248.751076655405
2022-06-26T20:30:00+03:00,1216.9,1219.9,1212.45,1219.85,0,0,1248.6003969536146
2022-06-26T20:45:00+03:00,1219.85,1224,1218.35,1221.7,0,0,1248.5194544472433
2022-06-26T21:00:00+03:00,1221.7,1222.75,1214.25,1214.55,0,0,1246.5964407545016
2022-06-26T21:15:00+03:00,1214.55,1218.95,1207.25,1214.25,0,0,1246.367467567263
2022-06-26T21:30:00+03:00,1214.25,1219,1212.45,1218.6,0,0,1246.3051090584966
2022-06-26T21:45:00+03:00,1218.6,1220.5,1216.45,1216.9,0,0,1244.8618498136334
2022-06-26T22:00:00+03:00,1216.9,1225.7,1216.25,1223.65,0,0,1244.7026028348967
2022-06-26T22:15:00+03:00,1223.65,1226.85,1222.95,1224.9,0,0,1244.6425297803821
2022-06-26T22:30:00+03:00,1224.9,1226.1,1221.05,1221.45,0,0,1244.5771996175447
2022-06-26T22:45:00+03:00,1221.45,1228,1221.45,1224.75,0,0,1244.5124004054512
2022-06-26T23:00:00+03:00,1224.75,1229.75,1224.5,1227.55,0,0,1244.4791241683433
2022-06-26T23:15:00+03:00,1227.55,1227.7,1222.8,1224.25,0,0,1244.4473077840528
2022-06-26T23:30:00+03:00,1224.25,1230.95,1223.45,1230.15,0,0,1244.3983522728108
2022-06-26T23:45:00+03:00,1230.15,1249.4,1229.55,1246.55,0,0,1244.549305060249
2022-06-27T00:00:00+03:00,1246.55,1249.85,1237.75,1239.25,0,0,1244.5410037559636
2022-06-27T00:15:00+03:00,1239.25,1240.75,1233.8,1237.6,0,0,1244.5146466323736
2022-06-27T00:30:00+03:00,1237.6,1244,1234.55,1239.25,0,0,1244.4986383730557
2022-06-27T00:45:00+03:00,1239.25,1242,1236.2,1237.75,0,0,1244.4907990055142
2022-06-27T01:00:00+03:00,1237.75,1239.75,1229.5,1232.95,0,0,1244.4398601810933
2022-06-27T01:15:00+03:00,1232.95,1232.95,1206.65,1211.6,0,0,1243.7808370621183
2022-06-27T01:30:00+03:00,1211.6,1212.8,1204.4,1207.45,0,0,1243.452646644856
2022-06-27T01:45:00+03:00,1207.45,1215.45,1203.9,1213.25,0,0,1243.2839416318423
2022-06-27T02:00:00+03:00,1213.25,1220.3,1210.5,1213.15,0,0,1243.1053875519194
2022-06-27T02:15:00+03:00,1213.15,1213.9,1208.75,1212.55,0,0,1243.0046338569937
2022-06-27T02:30:00+03:00,1212.55,1213.7,1193.8,1196.25,0,0,1242.4439961861203
2022-06-27T02:45:00+03:00,1196.25,1200.6,1193.4,1196.85,0,0,1241.1901233943513
2022-06-27T03:00:00+03:00,1196.85,1204.95,1194.7,1198.3,0,0,1239.6576236462834
2022-06-27T03:15:00+03:00,1198.3,1207.5,1197.05,1203.55,0,0,1238.0352030185186
2022-06-27T03:30:00+03:00,1203.55,1208,1199.3,1203.85,0,0,1236.2651208643533
2022-06-27T03:45:00+03:00,1203.85,1214.25,1196.4,1208.6,0,0,1235.2497124746633
2022-06-27T04:00:00+03:00,1208.6,1210.3,1201.2,1203.55,0,0,1234.463958414246
2022-06-27T04:15:00+03:00,1203.55,1217.6,1202.5,1214.1,0,0,1233.615309811751
2022-06-27T04:30:00+03:00,1214.1,1215,1210.15,1210.65,0,0,1233.0924948343613
2022-06-27T04:45:00+03:00,1210.65,1215,1209.4,1214.65,0,0,1232.8707291577518
2022-06-27T05:00:00+03:00,1214.65,1217.95,1210.65,1211.3,0,0,1232.6858150071243
2022-06-27T05:15:00+03:00,1211.3,1214.85,1211.25,1212.35,0,0,1230.5482300984359
2022-06-27T05:30:00+03:00,1212.35,1223.7,1212,1219.8,0,0,1230.4563424405555
2022-06-27T05:45:00+03:00,1219.8,1223.55,1216.65,1218,0,0,1230.3628702293172
2022-06-27T06:00:00+03:00,1218,1227.9,1216.15,1222.7,0,0,1230.268613181769
2022-06-27T06:15:00+03:00,1222.7,1224.7,1214.45,1215.4,0,0,1230.1934786520915
2022-06-27T06:30:00+03:00,1215.4,1218.15,1213.95,1216.8,0,0,1230.2580028936127
2022-06-27T06:45:00+03:00,1216.8,1220.5,1215,1218.75,0,0,1230.262105241769
2022-06-27T07:00:00+03:00,1218.75,1219.8,1217.7,1218.75,0,0,1230.2229810377326
2022-06-27T07:15:00+03:00,1218.75,1226.9,1216.2,1220.95,0,0,1230.2388313565075
2022-06-27T07:30:00+03:00,1220.95,1224.45,1220.75,1223.65,0,0,1230.244146056139
2022-06-27T07:45:00+03:00,1223.65,1224.6,1221.2,1222.6,0,0,1230.0766095970428
2022-06-27T08:00:00+03:00,1222.6,1223.4,1220.55,1221.35,0,0,1229.4132562830987
2022-06-27T08:15:00+03:00,1221.35,1221.35,1212,1213.9,0,0,1229.333695864079
2022-06-27T08:30:00+03:00,1213.9,1216.95,1213.25,1216.7,0,0,1228.932557720153
2022-06-27T08:45:00+03:00,1216.7,1218.75,1214.1,1214.15,0,0,1227.1948857772059
2022-06-27T09:00:00+03:00,1214.15,1215.5,1212,1214.15,0,0,1225.9883547847382
2022-06-27T09:15:00+03:00,1214.15,1217.8,1213.65,1214.85,0,0,1225.9503505339953
2022-06-27T09:30:00+03:00,1214.85,1218.15,1213.3,1215.35,0,0,1225.9649007544906
2022-06-27T09:45:00+03:00,1215.35,1221.65,1213.7,1220.45,0,0,1226.0287011049172
2022-06-27T10:00:00+03:00,1220.45,1227,1220.15,1223,0,0,1226.0967867337313
2022-06-27T10:15:00+03:00,1223,1236.5,1222.95,1233.05,0,0,1226.3906478356516
2022-06-27T10:30:00+03:00,1233.05,1233.95,1226.75,1227.6,0,0,1226.4535024683173
2022-06-27T10:45:00+03:00,1227.6,1228.4,1223.2,1227.35,0,0,1226.4998877647745
2022-06-27T11:00:00+03:00,1227.35,1231.35,1227.05,1229.25,0,0,1226.606018350818
2022-06-27T11:15:00+03:00,1229.25,1230.4,1225.55,1226.75,0,0,1226.6066511335744
2022-06-27T11:30:00+03:00,1226.75,1232.9,1223.3,1227.5,0,0,1226.6958333944685
2022-06-27T11:45:00+03:00,1227.5,1235.45,1226.1,1232.25,0,0,1226.832393597557
2022-06-27T12:00:00+03:00,1232.25,1233,1227.9,1231.4,0,0,1226.8278632687475
2022-06-27T12:15:00+03:00,1231.4,1231.45,1227.7,1229.05,0,0,1225.8056055133047
2022-06-27T12:30:00+03:00,1229.05,1235.3,1228,1231,0,0,1225.5895213784943
2022-06-27T12:45:00+03:00,1231,1235.5,1230.35,1232.3,0,0,1225.5853853010137
2022-06-27T13:00:00+03:00,1232.3,1234,1228.4,1228.85,0,0,1225.5628378550364
2022-06-27T13:15:00+03:00,1228.85,1239,1228.8,1233.2,0,0,1225.7503757505283
2022-06-27T13:30:00+03:00,1233.2,1236.55,1231.15,1235.25,0,1,1211.0435859500535
2022-06-27T13:45:00+03:00,1235.25,1235.75,1231.55,1232.55,0,0,1211.8139239159661
2022-06-27T14:00:00+03:00,1232.55,1234.25,1228.6,1233.35,0,0,1212.6942917865854
2022-06-27T14:15:00+03:00,1233.35,1234.9,1222.45,1225.35,0,0,1212.862836865351
2022-06-27T14:30:00+03:00,1225.35,1227.3,1220.5,1224.45,0,0,1213.009848404788
2022-06-27T14:45:00+03:00,1224.45,1225.85,1216.65,1219.6,0,0,1213.058651159111
2022-06-27T15:00:00+03:00,1219.6,1223.5,1216.8,1221.1,0,0,1213.620153783539
2022-06-27T15:15:00+03:00,1221.1,1221.9,1216.35,1216.7,0,0,1213.924661003678
2022-06-27T15:30:00+03:00,1216.7,1219.75,1213.75,1215.1,0,0,1214.2384176886512
2022-06-27T15:45:00+03:00,1215.1,1216.35,1210.1,1215.2,0,0,1214.33046295129
2022-06-27T16:00:00+03:00,1215.2,1219.25,1212.1,1215.4,0,0,1214.3628055560885
2022-06-27T16:15:00+03:00,1215.4,1217.55,1213.05,1216.35,0,0,1214.6715233718514
2022-06-27T16:30:00+03:00,1216.35,1218.5,1187.7,1193.3,1,0,1237.670096954136
2022-06-27T16:45:00+03:00,1193.3,1193.3,1180.4,1182.65,0,0,1229.6746662240314
2022-06-27T17:00:00+03:00,1182.65,1188.4,1173.65,1182.85,0,0,1228.09758530085
2022-06-27T17:15:00+03:00,1182.85,1186.2,1178.5,1180.65,0,0,1222.480049050473
2022-06-27T17:30:00+03:00,1180.65,1185.15,1177.25,1181.25,0,0,1219.3694074650607
2022-06-27T17:45:00+03:00,1181.25,1191.8,1180.2,1190.05,0,0,1218.9788020866454
2022-06-27T18:00:00+03:00,1190.05,1192.8,1181.15,1181.9,0,0,1218.3777834768782
2022-06-27T18:15:00+03:00,1181.9,1185.9,1179.4,1183.75,0,0,1217.099942572295
2022-06-27T18:30:00+03:00,1183.75,1189.6,1183.2,1187.75,0,0,1216.4649413055236
2022-06-27T18:45:00+03:00,1187.75,1191,1184.5,1186.75,0,0,1214.1702444243374
2022-06-27T19:00:00+03:00,1186.75,1187.4,1183.2,1183.25,0,0,1209.5566627476887
2022-06-27T19:15:00+03:00,1183.25,1185.9,1180.6,1184.25,0,0,1208.8722516658845
2022-06-27T19:30:00+03:00,1184.25,1188.1,1183,1187.9,0,0,1208.7231237723956
2022-06-27T19:45:00+03:00,1187.9,1192.3,1186.1,1189.55,0,0,1208.368463734718
2022-06-27T20:00:00+03:00,1189.55,1190.8,1186.15,1190.55,0,0,1208.2272582227483
2022-06-27T20:15:00+03:00,1190.55,1190.6,1186.05,1186.85,0,0,1207.1828734165315
2022-06-27T20:30:00+03:00,1186.85,1187.45,1183.1,1184.85,0,0,1205.4182005938997
2022-06-27T20:45:00+03:00,1184.85,1189.15,1183.25,1185.15,0,0,1205.2785599226559
2022-06-27T21:00:00+03:00,1185.15,1197.7,1172.45,1191,0,0,1204.8068947116733
2022-06-27T21:15:00+03:00,1191,1208.85,1191,1205.8,0,0,1204.8615029497396
2022-06-27T21:30:00+03:00,1205.8,1211.5,1205.1,1205.45,0,0,1204.850845314277
2022-06-27T21:45:00+03:00,1205.45,1205.5,1193.3,1197.6,0,0,1204.7717933899783
2022-06-27T22:00:00+03:00,1197.6,1197.6,1186.6,1190.5,0,0,1204.5772740307516
2022-06-27T22:15:00+03:00,1190.5,1196.6,1189.8,1195.45,0,0,1204.4732971216845
2022-06-27T22:30:00+03:00,1195.45,1198.95,1193.1,1198.35,0,0,1204.2879582799246
2022-06-27T22:45:00+03:00,1198.35,1200.9,1195.55,1196.1,0,0,1203.8859801635654
2022-06-27T23:00:00+03:00,1196.1,1204.45,1196.05,1202.7,0,0,1203.7110378747109
2022-06-27T23:15:00+03:00,1202.7,1205.65,1202.4,1204.45,0,0,1203.6014665256084
2022-06-27T23:30:00+03:00,1204.45,1205.9,1199.1,1202.3,0,0,1203.4059068120987
2022-06-27T23:45:00+03:00,1202.3,1205.15,1200.25,1201.95,0,0,1203.3421589663444
2022-06-28T00:00:00+03:00,1201.95,1203.95,1198.95,1203.95,0,0,1203.110323011118
2022-06-28T00:15:00+03:00,1203.95,1204.6,1201,1202.6,0,0,1202.8542030038623
2022-06-28T00:30:00+03:00,1202.6,1204.85,1196.5,1198,0,0,1202.7248149328798
2022-06-28T00:45:00+03:00,1198,1200.1,1194.55,1198.5,0,0,1202.6170598942567
2022-06-28T01:00:00+03:00,1198.5,1218.5,1195.5,1211,0,1,1178.5169324565127
2022-06-28T01:15:00+03:00,1211,1217.25,1204.15,1204.75,0,0,1178.472933889066
2022-06-28T01:30:00+03:00,1204.75,1207.3,1200.2,1205.4,0,0,1178.3547622091478
2022-06-28T01:45:00+03:00,1205.4,1207.25,1201.25,1201.45,0,0,1179.1891028897553
2022-06-28T02:00:00+03:00,1201.45,1204.6,1201.3,1204.35,0,0,1184.774117750993
2022-06-28T02:15:00+03:00,1204.35,1206.6,1201.2,1203,0,0,1185.2847892880357
2022-06-28T02:30:00+03:00,1203,1203.75,1189.65,1191.3,0,0,1185.007406452285
2022-06-28T02:45:00+03:00,1191.3,1195.7,1188.55,1191.4,0,0,1184.7091449963827
2022-06-28T03:00:00+03:00,1191.4,1196.8,1187.75,1196.3,0,0,1184.4762939661523
2022-06-28T03:15:00+03:00,1196.3,1198.8,1193.65,1197.45,0,0,1184.3060504630712
2022-06-28T03:30:00+03:00,1197.45,1197.9,1176,1178.15,0,0,1183.8178297197912
2022-06-28T03:45:00+03:00,1178.15,1185.65,1177.35,1185.3,0,0,1183.61572383766
2022-06-28T04:00:00+03:00,1185.3,1190.45,1183.95,1189.35,0,0,1183.405932230622
2022-06-28T04:15:00+03:00,1189.35,1189.35,1175.5,1177.3,0,0,1183.0782478227384
2022-06-28T04:30:00+03:00,1177.3,1184.45,1174.5,1181.1,0,0,1182.672155919385
