time,open,high,low,close,Sell,Buy,ATR
2022-05-30T03:15:00+03:00,1810.1144906805243,1810.1144906805243,1803.15,1805.5625,0,0,1793.5668353484334
2022-05-30T03:30:00+03:00,1807.8384953402622,1808.15,1804.15,1806.2625,0,0,1793.4425475801436
2022-05-30T03:45:00+03:00,1807.050497670131,1808,1803,1805.35,0,0,1793.3424629684864
2022-05-30T04:00:00+03:00,1806.2002488350654,1810,1804.3,1807.125,0,0,1793.3210564617536
2022-05-30T04:15:00+03:00,1806.6626244175327,1818.85,1806.6626244175327,1814.05,0,0,1793.242780844727
2022-05-30T04:30:00+03:00,1810.3563122087662,1849.95,1810.3563122087662,1831.2875,0,0,1794.1872448294184
2022-05-30T04:45:00+03:00,1820.821906104383,1845.85,1820.821906104383,1840.8500000000001,0,0,1795.1018563583198
2022-05-30T05:00:00+03:00,1830.8359530521916,1875.1,1830.8359530521916,1857.35,0,0,1798.7522566089679
2022-05-30T05:15:00+03:00,1844.0929765260958,1879.9,1844.0929765260958,1872.7625,0,0,1800.3939697078663
2022-05-30T05:30:00+03:00,1858.427738263048,1882.7,1858.427738263048,1877.2999999999997,0,0,1801.6268614258747
2022-05-30T05:45:00+03:00,1867.8638691315239,1880.9,1867.8638691315239,1876.4625,0,0,1802.3798263106605
2022-05-30T06:00:00+03:00,1872.163184565762,1884.05,1869.55,1874.65,0,0,1803.9548365237963
2022-05-30T06:15:00+03:00,1873.406592282881,1877.7,1871.05,1874.1875,0,0,1814.665436409793
2022-05-30T06:30:00+03:00,1873.7970461414407,1883.15,1873.7970461414407,1879.1625,0,0,1823.306763845294
2022-05-30T06:45:00+03:00,1876.4797730707203,1889.9,1876,1881.6375,0,0,1825.487332534512
2022-05-30T07:00:00+03:00,1879.0586365353602,1884.6,1873.8,1877.8125,0,0,1826.5936489543392
2022-05-30T07:15:00+03:00,1878.43556826768,1878.43556826768,1873,1875.125,0,0,1831.0548596771127
2022-05-30T07:30:00+03:00,1876.78028413384,1876.78028413384,1867.55,1873.3874999999998,0,0,1831.763148790799
2022-05-30T07:45:00+03:00,1875.0838920669198,1875.0838920669198,1871.25,1873.4,0,0,1836.8652448138487
2022-05-30T08:00:00+03:00,1874.24194603346,1878.45,1872.5,1875.7125,0,0,1839.806623689999
2022-05-30T08:15:00+03:00,1874.97722301673,1880.75,1874.3,1877.65,0,0,1841.818816336075
2022-05-30T08:30:00+03:00,1876.313611508365,1899,1876.313611508365,1884.65,0,0,1842.8531339803303
2022-05-30T08:45:00+03:00,1880.4818057541825,1899.9,1880.4818057541825,1891.0874999999999,0,0,1844.0327405221096
2022-05-30T09:00:00+03:00,1885.784652877091,1903.3,1885.784652877091,1898.225,0,0,1845.305521989313
2022-05-30T09:15:00+03:00,1892.0048264385455,1917.05,1892.0048264385455,1902.7625,0,0,1847.752473728925
2022-05-30T09:30:00+03:00,1897.3836632192729,1915.45,1897.3836632192729,1904.65,0,0,1848.7566235849679
2022-05-30T09:45:00+03:00,1901.0168316096365,1913.95,1901.0168316096365,1906.7250000000001,0,0,1849.4404751385214
2022-05-30T10:00:00+03:00,1903.8709158048182,1906.6,1898,1903.2749999999999,0,0,1850.109046261341
2022-05-30T10:15:00+03:00,1903.5729579024091,1905.55,1901,1903.0125,0,0,1854.4794263673057
2022-05-30T10:30:00+03:00,1903.2927289512045,1906.55,1900.2,1903.325,0,0,1858.7431394103219
2022-05-30T10:45:00+03:00,1903.3088644756021,1912.8,1903.3088644756021,1907.1625,0,0,1861.1718532382174
2022-05-30T11:00:00+03:00,1905.235682237801,1909.8,1899.6,1904.4624999999999,0,0,1861.630290927419
2022-05-30T11:15:00+03:00,1904.8490911189006,1909.9,1901.75,1905.25,0,0,1862.1113488157193
2022-05-30T11:30:00+03:00,1905.0495455594503,1907.55,1902.55,1905.3249999999998,0,0,1865.6635806354261
2022-05-30T11:45:00+03:00,1905.187272779725,1907.3,1903,1905.2125,0,0,1868.4905339199622
2022-05-30T12:00:00+03:00,1905.1998863898625,1909.4,1898.45,1903.775,0,0,1869.0355578640854
2022-05-30T12:15:00+03:00,1904.4874431949313,1905.8,1897.75,1902.2124999999999,0,0,1869.2940743658367
2022-05-30T12:30:00+03:00,1903.3499715974656,1908.8,1900.45,1904.3125,0,0,1869.949961442166
2022-05-30T12:45:00+03:00,1903.831235798733,1907,1902.35,1904.0249999999999,0,0,1870.3837407855958
2022-05-30T13:00:00+03:00,1903.9281178993665,1907.9,1892.5,1900.5,0,0,1870.9734168307218
2022-05-30T13:15:00+03:00,1902.2140589496832,1902.2140589496832,1894.6,1897.8625000000002,0,0,1871.2319182735025
2022-05-30T13:30:00+03:00,1900.0382794748416,1900.0382794748416,1890.2,1896.0375,0,0,1871.9545942055329
2022-05-30T13:45:00+03:00,1898.0378897374208,1898.0378897374208,1891.95,1894.6,0,0,1872.8768320113995
2022-05-30T14:00:00+03:00,1896.3189448687103,1897.7,1891.4,1894.55,0,0,1874.2885621438577
2022-05-30T14:15:00+03:00,1895.434472434355,1907.5,1895.434472434355,1901.35,0,0,1874.9406288293635
2022-05-30T14:30:00+03:00,1898.3922362171775,1906.8,1898.3922362171775,1904.85,0,0,1875.506805657148
2022-05-30T14:45:00+03:00,1901.6211181085887,1904.7,1899.3,1902.75,0,0,1875.9205890734845
2022-05-30T15:00:00+03:00,1902.1855590542943,1904.8,1899.2,1902.3875,0,0,1876.4445292478172
2022-05-30T15:15:00+03:00,1902.2865295271472,1915.45,1877.5,1893.9125,0,0,1877.105747546364
2022-05-30T15:30:00+03:00,1898.0995147635736,1898.0995147635736,1871.35,1879.5875,0,0,1877.6111728678452
2022-05-30T15:45:00+03:00,1888.8435073817868,1894.2,1879.05,1885.5,0,0,1877.8585013982702
2022-05-30T16:00:00+03:00,1887.1717536908934,1893.55,1877.45,1884.1875,0,0,1877.9797731551953
2022-05-30T16:15:00+03:00,1885.6796268454468,1885.6796268454468,1874.5,1878.5375,0,0,1878.041635293167
2022-05-30T16:30:00+03:00,1882.1085634227234,1887.25,1877.95,1881.55,0,0,1878.2286056705848
2022-05-30T16:45:00+03:00,1881.8292817113615,1892.4,1881.8292817113615,1887.3,0,0,1878.6198900179613
2022-05-30T17:00:00+03:00,1884.5646408556809,1924.1,1884.5646408556809,1903.65,0,0,1880.953235855388
2022-05-30T17:15:00+03:00,1894.1073204278405,1921.25,1894.1073204278405,1912.8375,0,0,1882.089812795606
2022-05-30T17:30:00+03:00,1903.4724102139203,1918.55,1892,1905.2625,0,0,1884.09777480362
2022-05-30T17:45:00+03:00,1904.3674551069603,1904.3674551069603,1893.5,1896.125,0,0,1884.5684897144229
2022-05-30T18:00:00+03:00,1900.2462275534801,1907.3,1894,1900.3375,0,0,1884.8797458119352
2022-05-30T18:15:00+03:00,1900.2918637767402,1909.95,1896.85,1904.8000000000002,0,0,1885.1792320091754
2022-05-30T18:30:00+03:00,1902.5459318883702,1912.3,1898.95,1907.2625,0,0,1885.5387321413
2022-05-30T18:45:00+03:00,1904.9042159441851,1914.85,1904.9042159441851,1910.7624999999998,0,0,1885.7914351419768
2022-05-30T19:00:00+03:00,1907.8333579720925,1913.75,1904.75,1909.9625,0,0,1886.0335916068361
2022-05-30T19:15:00+03:00,1908.8979289860463,1919.85,1908.25,1913.75,0,0,1886.4525284621618
2022-05-30T19:30:00+03:00,1911.3239644930231,1922.4,1910,1916.7,0,0,1886.8116359810938
2022-05-30T19:45:00+03:00,1914.0119822465117,1939.25,1911.65,1921.6,0,0,1887.5550622541587
2022-05-30T20:00:00+03:00,1917.8059911232558,1922.95,1911.3,1918.6375,0,0,1887.982065018432
2022-05-30T20:15:00+03:00,1918.2217455616278,1932.8,1918.2217455616278,1927.0249999999999,0,0,1888.4195941033065
2022-05-30T20:30:00+03:00,1922.623372780814,1932.1,1922.623372780814,1929.625,0,0,1888.615999218124
2022-05-30T20:45:00+03:00,1926.124186390407,1934,1923.3,1928.5874999999999,0,0,1888.8819048186485
2022-05-30T21:00:00+03:00,1927.3558431952033,1927.3558431952033,1923.25,1925.0874999999999,0,0,1891.466483937439
2022-05-30T21:15:00+03:00,1926.2216715976015,1926.2216715976015,1918.65,1922.1,0,0,1892.0952806776
2022-05-30T21:30:00+03:00,1924.1608357988007,1924.1608357988007,1916.3,1921.2125,0,0,1892.8263438943459
2022-05-30T21:45:00+03:00,1922.6866678994004,1924.6,1917.9,1921.4125000000001,0,0,1894.6008488624684
2022-05-30T22:00:00+03:00,1922.0495839497003,1931.3,1918.25,1924.375,0,0,1894.7145877513683
2022-05-30T22:15:00+03:00,1923.2122919748501,1929,1923.2122919748501,1927.6499999999999,0,0,1897.1153127307032
2022-05-30T22:30:00+03:00,1925.431145987425,1932.05,1920.45,1925.4499999999998,0,0,1897.2665705846664
2022-05-30T22:45:00+03:00,1925.4405729937125,1925.4405729937125,1909.85,1917.025,0,0,1897.3867686444114
2022-05-30T23:00:00+03:00,1921.2327864968563,1931,1911.5,1921.0625,0,0,1897.5799944692553
2022-05-30T23:15:00+03:00,1921.1476432484283,1963.8,1921.1476432484283,1940.8500000000001,0,0,1899.2434534918184
2022-05-30T23:30:00+03:00,1930.998821624214,1948.1,1930.998821624214,1943.2124999999999,0,0,1899.9012406351414
2022-05-30T23:45:00+03:00,1937.105660812107,1953.95,1937.105660812107,1947.0875,0,0,1900.2886971341197
2022-05-31T00:00:00+03:00,1942.0965804060536,1969.5,1942.0965804060536,1957.675,0,0,1901.0991294047726
2022-05-31T00:15:00+03:00,1949.8857902030268,2003.5,1949.8857902030268,1976.1625000000001,0,0,1903.951119025965
2022-05-31T00:30:00+03:00,1963.0241451015136,1986.9,1963.0241451015136,1978.7375000000002,0,0,1904.682290572644
2022-05-31T00:45:00+03:00,1970.8808225507569,1993.4,1970.8808225507569,1982.9625,0,0,1905.3226575828085
2022-05-31T01:00:00+03:00,1976.9216612753785,1996.15,1976.9216612753785,1989.175,0,0,1906.2436668742541
2022-05-31T01:15:00+03:00,1983.048330637689,1994.9,1977.55,1987.5749999999998,0,0,1907.094364231642
2022-05-31T01:30:00+03:00,1985.3116653188445,1998.2,1984.4,1992.0500000000002,0,0,1915.2408001484296
2022-05-31T01:45:00+03:00,1988.6808326594223,1999.65,1988.6808326594223,1996.225,0,0,1924.3730468955337
2022-05-31T02:00:00+03:00,1992.4529163297111,2012.85,1983.3,2001.0625,0,0,1926.4329586459098
2022-05-31T02:15:00+03:00,1996.7577081648556,2011.15,1996.7577081648556,2003.9624999999999,0,0,1927.5031087231805
2022-05-31T02:30:00+03:00,2000.3601040824278,2000.3601040824278,1989.45,1995.2625,0,0,1928.0741068032892
2022-05-31T02:45:00+03:00,1997.8113020412138,2000,1989.65,1995.1750000000002,0,0,1931.5907963245818
2022-05-31T03:00:00+03:00,1996.493151020607,2016,1993.15,2000.2,0,0,1932.4579982466921
2022-05-31T03:15:00+03:00,1998.3465755103034,1998.3465755103034,1986.9,1992.7749999999999,0,0,1932.8956563448382
2022-05-31T03:30:00+03:00,1995.5607877551515,1995.5607877551515,1987.05,1991.3375,0,0,1934.4153706789177
2022-05-31T03:45:00+03:00,1993.4491438775758,1996.55,1979.5,1989.2375000000002,0,0,1935.895323760812
2022-05-31T04:00:00+03:00,1991.343321938788,1992.15,1987.05,1990.325,0,0,1941.3913368163082
2022-05-31T04:15:00+03:00,1990.834160969394,1991.2,1982.8,1988.0625,0,0,1943.2431248069543
2022-05-31T04:30:00+03:00,1989.448330484697,1991.75,1976.15,1984.8875000000003,0,0,1943.9238929818234
2022-05-31T04:45:00+03:00,1987.1679152423485,1987.1679152423485,1982.25,1984.625,0,0,1944.6371704032485
2022-05-31T05:00:00+03:00,1985.8964576211742,1993,1981,1988.2,0,0,1945.1729757828386
2022-05-31T05:15:00+03:00,1987.0482288105873,1996.85,1987.0482288105873,1993.6125000000002,0,0,1948.9006553771424
2022-05-31T05:30:00+03:00,1990.3303644052937,1996.85,1989.3,1993.65,0,0,1952.506594271538
2022-05-31T05:45:00+03:00,1991.9901822026468,1999.6,1991.6,1994.6374999999998,0,0,1954.8008279698079
2022-05-31T06:00:00+03:00,1993.3138411013233,2003.05,1993.3138411013233,1998.725,0,0,1957.292829546466
2022-05-31T06:15:00+03:00,1996.0194205506616,2002.6,1990.7,1997.0249999999999,0,0,1958.0603945979187
2022-05-31T06:30:00+03:00,1996.5222102753307,1996.5222102753307,1984.7,1989.9625,0,0,1958.7305039472235
2022-05-31T06:45:00+03:00,1993.2423551376655,1997.9,1989,1992.8375,0,0,1959.4865961276814
2022-05-31T07:00:00+03:00,1993.0399275688328,1995.7,1986.3,1992.8500000000001,0,0,1960.1721352857153
2022-05-31T07:15:00+03:00,1992.9449637844164,1995.55,1992.5,1994.0125,0,0,1961.6802112443538
2022-05-31T07:30:00+03:00,1993.478731892208,1995.9,1983.85,1989.1750000000002,0,0,1962.124803318028
2022-05-31T07:45:00+03:00,1991.3268659461041,1991.3268659461041,1982.5,1984.5124999999998,0,0,1962.7827332928728
2022-05-31T08:00:00+03:00,1987.919682973052,1987.919682973052,1978.9,1982.9249999999997,0,0,1963.2272675789472
2022-05-31T08:15:00+03:00,1985.422341486526,1988.25,1982.25,1985.1125,0,0,1964.6325602824636
2022-05-31T08:30:00+03:00,1985.2674207432628,1988.15,1978.3,1983.1625,0,0,1965.2720275721706
2022-05-31T08:45:00+03:00,1984.2149603716314,1984.2149603716314,1977.25,1979.2375,0,0,1965.9357840802015
2022-05-31T09:00:00+03:00,1981.7262301858157,1981.7262301858157,1972.6,1975.775,0,0,1966.1894146501404
2022-05-31T09:15:00+03:00,1978.750615092908,1978.750615092908,1963.3,1970.4,0,0,1966.4541464120657
2022-05-31T09:30:00+03:00,1974.575307546454,1974.575307546454,1960.5,1968.8625,0,0,1966.5711723563384
2022-05-31T09:45:00+03:00,1971.7189037732269,1973.75,1962.6,1968.4375,0,0,1966.8729804572172
2022-05-31T10:00:00+03:00,1970.0782018866134,1973.45,1965.65,1969.7125,0,0,1967.0401740727834
2022-05-31T10:15:00+03:00,1969.8953509433068,1976.05,1967.6,1972.0749999999998,0,0,1967.278108672049
2022-05-31T10:30:00+03:00,1970.9851754716533,1973.2,1966.75,1970.5375,0,0,1967.536566217966
2022-05-31T10:45:00+03:00,1970.7613377358266,1972.2,1965,1969.4125,0,0,1967.6557485641347
2022-05-31T11:00:00+03:00,1970.0869188679133,1978,1969.55,1972.15,0,0,1967.9193876414565
2022-05-31T11:15:00+03:00,1971.1184594339566,1974.9,1970.55,1972.5,0,0,1968.3947658642423
2022-05-31T11:30:00+03:00,1971.8092297169783,1974.3,1971.1,1973.35,0,0,1968.9850267668673
2022-05-31T11:45:00+03:00,1972.579614858489,1986.6,1969.55,1975.0749999999998,0,0,1970.8687526342776
2022-05-31T12:00:00+03:00,1973.8273074292445,1973.8273074292445,1961.25,1968.025,0,0,1971.514410818845
2022-05-31T12:15:00+03:00,1970.9261537146222,1970.9261537146222,1956.75,1965.0625,0,0,1971.7401193010485
2022-05-31T12:30:00+03:00,1967.994326857311,1971.5,1960.35,1965.5375,0,0,1972.136900625716
2022-05-31T12:45:00+03:00,1966.7659134286555,1967.5,1961.3,1964.2624999999998,0,0,1972.6073593694618
2022-05-31T13:00:00+03:00,1965.5142067143277,1973.8,1961.75,1968.3125,0,0,1972.580642225425
2022-05-31T13:15:00+03:00,1966.913353357164,1975.35,1966.913353357164,1971.125,0,0,1972.5087642630792
2022-05-31T13:30:00+03:00,1969.019176678582,1973.4,1967.95,1970.8625,0,0,1972.3770767661622
2022-05-31T13:45:00+03:00,1969.940838339291,1975.75,1969.4,1972.7125,0,0,1972.2635023816842
2022-05-31T14:00:00+03:00,1971.3266691696456,1983.65,1971.3266691696456,1976,0,0,1972.0542696745192
2022-05-31T14:15:00+03:00,1973.6633345848227,1984.8,1973,1979.4875,0,0,1971.841241754722
2022-05-31T14:30:00+03:00,1976.5754172924112,1984.25,1976.5754172924112,1982.1999999999998,0,0,1970.9988058354077
2022-05-31T14:45:00+03:00,1979.3877086462055,1981.85,1974,1978.5,0,0,1970.3625815107036
2022-05-31T15:00:00+03:00,1978.9438543231026,1978.9438543231026,1972.2,1975.925,0,0,1970.1124287209477
2022-05-31T15:15:00+03:00,1977.4344271615514,1979.1,1964.4,1972.0875,0,0,1969.8448609630932
2022-05-31T15:30:00+03:00,1974.7609635807758,1974.7609635807758,1961.05,1965.475,0,0,1969.1539685909574
2022-05-31T15:45:00+03:00,1970.1179817903878,1970.1179817903878,1957.9,1962.075,0,0,1968.751689553612
2022-05-31T16:00:00+03:00,1966.096490895194,1973.7,1963.3,1968.125,0,0,1968.5449097419819
2022-05-31T16:15:00+03:00,1967.1107454475969,1988.6,1967.1107454475969,1977.975,0,0,1968.3004834476646
2022-05-31T16:30:00+03:00,1972.5428727237984,1982.4,1931.9,1959.7375000000002,0,0,1966.8469303055758
2022-05-31T16:45:00+03:00,1966.1401863618994,1966.1401863618994,1934.6,1942.725,1,0,2021.2326871221649
2022-05-31T17:00:00+03:00,1954.4325931809497,1954.4325931809497,1928.2,1940.05,0,0,2017.3076343390385
2022-05-31T17:15:00+03:00,1947.2412965904748,1957.7,1942.1,1948.2125,0,0,2013.308078124041
2022-05-31T17:30:00+03:00,1947.7268982952373,1960.7,1947.7268982952373,1954.6499999999999,0,0,2007.7155391463853
2022-05-31T17:45:00+03:00,1951.1884491476185,1966,1951.1884491476185,1960.65,0,0,2006.2160481578824
2022-05-31T18:00:00+03:00,1955.9192245738093,1962.55,1948.25,1955.3874999999998,0,0,2000.0649981297297
2022-05-31T18:15:00+03:00,1955.6533622869047,1956,1943.7,1950.6625,0,0,1993.75404428419
2022-05-31T18:30:00+03:00,1953.1579311434523,1964.4,1947.25,1956.6,0,0,1993.4398480347077
2022-05-31T18:45:00+03:00,1954.878965571726,1994.3,1954.878965571726,1976.2375000000002,0,0,1993.5969836764002
2022-05-31T19:00:00+03:00,1965.558232785863,1999.3,1965.558232785863,1979.8375,0,0,1993.7748502607278
2022-05-31T19:15:00+03:00,1972.6978663929317,1975.95,1958.5,1968.775,0,0,1993.6842034625968
2022-05-31T19:30:00+03:00,1970.736433196466,1987,1961.95,1976.3625,0,0,1993.7392366365611
2022-05-31T19:45:00+03:00,1973.5494665982328,1985.5,1971.2,1977.7875,0,0,1993.7506531603058
2022-05-31T20:00:00+03:00,1975.6684832991164,1977.75,1966,1972.3375,0,0,1993.720562847332
2022-05-31T20:15:00+03:00,1974.0029916495582,1974.0029916495582,1951,1963.4499999999998,0,0,1993.62950844336
2022-05-31T20:30:00+03:00,1968.726495824779,1968.726495824779,1952,1956.5500000000002,0,0,1993.525577668359
2022-05-31T20:45:00+03:00,1962.6382479123895,1968.5,1956.4,1962.15,0,0,1993.427377878512
2022-05-31T21:00:00+03:00,1962.3941239561948,1970.1,1961.9,1966,0,0,1993.3196610232362
2022-05-31T21:15:00+03:00,1964.1970619780973,1967.25,1957.25,1962.5375,0,0,1992.3709490998078
2022-05-31T21:30:00+03:00,1963.3672809890486,1963.3672809890486,1941.15,1951.6375,0,0,1992.1209679550211
2022-05-31T21:45:00+03:00,1957.5023904945242,1957.5023904945242,1923,1936.6125,0,0,1991.41951229074
2022-05-31T22:00:00+03:00,1947.057445247262,1947.057445247262,1929.6,1935.0499999999997,0,0,1991.121600294582
2022-05-31T22:15:00+03:00,1941.0537226236308,1944.5,1935.6,1938.225,0,0,1988.3641781322337
2022-05-31T22:30:00+03:00,1939.6393613118153,1943.1,1930.65,1935.175,0,0,1983.396486335877
2022-05-31T22:45:00+03:00,1937.4071806559077,1937.5,1926.4,1931.9625,0,0,1978.273802099967
2022-05-31T23:00:00+03:00,1934.684840327954,1946.2,1932.9,1939.0375,0,0,1978.0745894272845
2022-05-31T23:15:00+03:00,1936.861170163977,1944.75,1936.861170163977,1942.6,0,0,1978.0087183319215
2022-05-31T23:30:00+03:00,1939.7305850819885,1949.25,1939.35,1943.1249999999998,0,0,1977.483354667184
2022-05-31T23:45:00+03:00,1941.4277925409942,1953.1,1940.5,1947.225,0,0,1977.3741976036163
2022-06-01T00:00:00+03:00,1944.326396270497,1954.1,1944.326396270497,1951.05,0,0,1977.2736199821977
2022-06-01T00:15:00+03:00,1947.6881981352485,1953.65,1947.6881981352485,1950.4500000000003,0,0,1976.3829142153568
2022-06-01T00:30:00+03:00,1949.0690990676244,1951.1,1943.85,1947.875,0,0,1973.3978579953564
2022-06-01T00:45:00+03:00,1948.4720495338122,1951.7,1940.5,1946.3125,0,0,1973.304652439203
2022-06-01T01:00:00+03:00,1947.3922747669062,1949.8,1941.35,1944.8999999999999,0,0,1972.8096247351227
2022-06-01T01:15:00+03:00,1946.1461373834532,1956.3,1941.5,1947.1625000000001,0,0,1972.703941581111
2022-06-01T01:30:00+03:00,1946.6543186917265,1953.95,1946.6543186917265,1951.1,0,0,1972.614459391329
2022-06-01T01:45:00+03:00,1948.8771593458632,1959.45,1948.8771593458632,1954.4250000000002,0,0,1972.5345891711156
2022-06-01T02:00:00+03:00,1951.6510796729317,1957.3,1950.05,1953.875,0,0,1972.4783040612595
2022-06-01T02:15:00+03:00,1952.7630398364659,1954.15,1949.7,1951.7375,0,0,1972.2509084657481
2022-06-01T02:30:00+03:00,1952.2502699182328,1954.65,1946.5,1949.775,0,0,1971.5181433383946
2022-06-01T02:45:00+03:00,1951.0126349591164,1952.2,1936.55,1943.9875,0,0,1971.3033567371658
2022-06-01T03:00:00+03:00,1947.5000674795583,1948,1931.4,1939.0125,0,0,1971.081711831669
2022-06-01T03:15:00+03:00,1943.256283739779,1946.65,1929,1937.5125,0,0,1970.8381036413082
2022-06-01T03:30:00+03:00,1940.3843918698894,1950.55,1935,1943.3125,0,0,1970.6862685360754
2022-06-01T03:45:00+03:00,1941.8484459349447,1957.8,1941.8484459349447,1950.9875,0,0,1970.5302141352208
2022-06-01T04:00:00+03:00,1946.4179729674725,1953.2,1946.4179729674725,1950.7250000000001,0,0,1970.465312157703
2022-06-01T04:15:00+03:00,1948.5714864837364,1952.35,1941.05,1947.75,0,0,1970.4045429497983
2022-06-01T04:30:00+03:00,1948.1607432418682,1949.25,1940.55,1944.525,0,0,1970.2993532334604
2022-06-01T04:45:00+03:00,1946.3428716209341,1947.3,1940.7,1944.0375,0,0,1970.0398827062386
2022-06-01T05:00:00+03:00,1945.190185810467,1947.15,1938,1942.9250000000002,0,0,1969.7242818580567
2022-06-01T05:15:00+03:00,1944.0575929052336,1944.0575929052336,1929.1,1935.0124999999998,0,0,1969.8944409525395
2022-06-01T05:30:00+03:00,1939.5350464526168,1939.5350464526168,1931.3,1934.9250000000002,0,0,1968.2952096455865
2022-06-01T05:45:00+03:00,1937.2300232263085,1940.55,1931.05,1937.2125,0,0,1968.3824572715355
2022-06-01T06:00:00+03:00,1937.2212616131542,1939.6,1931.2,1935.425,0,0,1966.862211531774
2022-06-01T06:15:00+03:00,1936.323130806577,1936.323130806577,1925.75,1931.6125000000002,0,0,1965.577781605206
2022-06-01T06:30:00+03:00,1933.9678154032886,1933.9678154032886,1926.5,1929.825,0,0,1962.8077266370906
2022-06-01T06:45:00+03:00,1931.8964077016444,1932.5,1926.25,1928.825,0,0,1960.0966976002185
2022-06-01T07:00:00+03:00,1930.3607038508221,1933.9,1912.8,1924.5375,0,0,1959.369546838233
